cc22,ltg_Latn	43871.0	1276890.0	9140964.0	2968.0
cc22,ltz_Latn	1515740.0	35932293.0	237651025.0	78254.0
cc22,lua_Latn	8571.0	390428.0	2565713.0	79.0
cc22,lug_Latn	100662.0	2124694.0	15571419.0	5828.0
cc22,luo_Latn	6475.0	166287.0	921199.0	220.0
cc22,lus_Latn	975449.0	34493619.0	180249310.0	60982.0
cc22,lvs_Latn	46409845.0	998657578.0	7282944440.0	1710521.0
cc22,mag_Deva	467.0	8868.0	44899.0	23.0
cc22,mai_Deva	131931.0	4697434.0	25037764.0	9748.0
cc22,mal_Mlym	12978837.0	272156654.0	2615986108.0	955550.0
cc22,mar_Deva	13238395.0	380576267.0	2579357082.0	912027.0
cc22,min_Latn	136959.0	2407136.0	16489525.0	5968.0
cc22,mkd_Cyrl	16432629.0	439541446.0	2800934600.0	1052454.0
cc22,mlt_Latn	2778725.0	57768724.0	430472453.0	96590.0
cc22,mni_Beng	31150.0	780575.0	5680338.0	1390.0
cc22,mos_Latn	2281.0	68202.0	343057.0	82.0
cc22,mri_Latn	991974.0	30980862.0	151961599.0	41702.0
cc22,mya_Mymr	5813303.0	89669392.0	1208399286.0	329501.0
cc22,nld_Latn	833543156.0	20849202971.0	130761119420.0	42713647.0
cc22,nno_Latn	6630186.0	157588278.0	958042961.0	307654.0
cc22,nob_Latn	150315430.0	7348456484.0	45185494915.0	6754733.0
cc22,npi_Deva	12129346.0	399691069.0	2583558044.0	1129252.0
cc22,nso_Latn	17087.0	472400.0	2482543.0	571.0
cc22,nus_Latn	1529.0	19568.0	88718.0	24.0
cc22,nya_Latn	692374.0	13416829.0	101886161.0	26640.0
cc22,oci_Latn	819596.0	20531540.0	127191140.0	38353.0
cc22,ory_Orya	1714285.0	58838339.0	383862432.0	218184.0
cc22,pag_Latn	30943.0	1326043.0	7898175.0	1432.0
cc22,pan_Guru	4122552.0	140913504.0	724726937.0	244934.0
cc22,pap_Latn	363837.0	12792339.0	69899916.0	31917.0
cc22,pbt_Arab	1748577.0	59930551.0	279036627.0	98333.0
cc22,pes_Arab	274766479.0	8646248590.0	43639177441.0	11506447.0
cc22,plt_Latn	1572236.0	41961149.0	293636395.0	71420.0
cc22,pol_Latn	779719587.0	17532260494.0	124303486279.0	37937592.0
cc22,por_Latn	850055721.0	22208943403.0	136654239027.0	39612627.0
cc22,prs_Arab	21345563.0	616421488.0	3180262808.0	818177.0
cc22,quy_Latn	85368.0	1731716.0	14511871.0	4035.0
cc22,ron_Latn	341941584.0	9129649488.0	57706543658.0	15022214.0
cc22,run_Latn	385261.0	9509707.0	67244734.0	33939.0
cc22,rus_Cyrl	5461261105.0	114948064232.0	833274526614.0	143050189.0
cc22,sag_Latn	1956.0	61659.0	316891.0	110.0
cc22,san_Deva	998046.0	13858223.0	112785879.0	14001.0
cc22,sat_Olck	24100.0	568531.0	3300732.0	1405.0
cc22,scn_Latn	437661.0	12897366.0	75455482.0	19966.0
cc22,shn_Mymr	28635.0	405282.0	5915126.0	1642.0
cc22,sin_Sinh	5565610.0	155616873.0	977091770.0	283495.0
cc22,slk_Latn	157628249.0	3694423995.0	24476929649.0	6933898.0
cc22,slv_Latn	74823886.0	1787239225.0	11635630592.0	3276463.0
cc22,smo_Latn	464910.0	15776997.0	79922029.0	21362.0
cc22,sna_Latn	572195.0	11049543.0	89730724.0	28436.0
cc22,snd_Arab	612233.0	21976390.0	105091779.0	44717.0
cc22,som_Latn	2694045.0	69398115.0	456556688.0	193875.0
cc22,sot_Latn	530399.0	15509683.0	85723193.0	23716.0
cc22,spa_Latn	2400246865.0	69609921657.0	424086279638.0	113705500.0
cc22,srd_Latn	226495.0	7260404.0	45209793.0	14447.0
cc22,srp_Cyrl	27300284.0	743807405.0	4774743458.0	1217741.0
cc22,ssw_Latn	13108.0	175529.0	1570917.0	388.0
cc22,sun_Latn	789342.0	18476387.0	128410354.0	33495.0
cc22,swe_Latn	378826121.0	8780554577.0	55542157161.0	16352075.0
cc22,swh_Latn	5246167.0	123984244.0	808086705.0	255735.0
cc22,szl_Latn	108065.0	3235918.0	21903876.0	8498.0
cc22,tam_Taml	35703032.0	673214606.0	5962950114.0	1692833.0
cc22,taq_Latn	2134.0	47197.0	273956.0	66.0
cc22,tat_Cyrl	4403331.0	104292702.0	759462076.0	250315.0
cc22,tel_Telu	12515078.0	268076666.0	2089612703.0	766530.0
cc22,tgk_Cyrl	6935751.0	176835698.0	1288558559.0	324993.0
cc22,tgl_Latn	11880891.0	330396747.0	2015392614.0	456535.0
cc22,tha_Thai	104181824.0	1105466753.0	19388863636.0	5564486.0
cc22,tir_Ethi	312235.0	9169566.0	45268650.0	20787.0
cc22,tpi_Latn	60977.0	2070991.0	10815097.0	2434.0
cc22,tsn_Latn	25144.0	1013684.0	5228537.0	1128.0
cc22,tso_Latn	29478.0	867160.0	4959640.0	1145.0
cc22,tuk_Latn	1121982.0	24806516.0	202991696.0	65246.0
cc22,tum_Latn	5986.0	217169.0	1589051.0	273.0
cc22,tur_Latn	386911298.0	9029292391.0	68870547541.0	20694639.0
cc22,twi_Latn	26633.0	757983.0	3989548.0	987.0
cc22,uig_Arab	1090509.0	25085677.0	196073147.0	54949.0
cc22,ukr_Cyrl	224113568.0	4836060686.0	34639398614.0	10531054.0
cc22,umb_Latn	3506.0	118210.0	750732.0	204.0
cc22,urd_Arab	16233185.0	688531309.0	3242584922.0	1066789.0
cc22,uzn_Latn	5245898.0	132091998.0	1063966474.0	255277.0
cc22,vec_Latn	297011.0	6821848.0	42102947.0	15786.0
cc22,vie_Latn	786098743.0	23513785498.0	107369922547.0	27073887.0
cc22,war_Latn	26444.0	647722.0	3974182.0	2025.0
cc22,wol_Latn	25776.0	656291.0	3323777.0	649.0
cc22,xho_Latn	791991.0	12601680.0	109597481.0	29982.0
cc22,ydd_Hebr	446169.0	12699963.0	78974778.0	20759.0
cc22,yor_Latn	619188.0	18623801.0	94435735.0	30739.0
cc22,yue_Hant	221817.0	518927.0	14849922.0	11872.0
cc22,zho_Hans	2880715211.0	4779400164.0	142133876540.0	84193557.0
cc22,zho_Hant	756918929.0	1365179254.0	38496244226.0	22528579.0
cc22,zsm_Latn	68193181.0	1404312372.0	9803294139.0	2490825.0
cc22,zul_Latn	864178.0	15024341.0	134436013.0	38286.0
cc23,ace_Latn	279.0	9907.0	65860.0	26.0
cc23,afr_Latn	125928.0	3426752.0	20861526.0	4239.0
cc23,als_Latn	517732.0	15369119.0	91726820.0	32799.0
cc23,amh_Ethi	46394.0	1273080.0	6622133.0	2119.0
cc23,ara_Arab	9074988.0	221518691.0	1297492255.0	360995.0
cc23,asm_Beng	31505.0	851759.0	5469215.0	2105.0
cc23,ast_Latn	47426.0	1367875.0	8756653.0	1511.0
cc23,awa_Deva	648.0	10680.0	57683.0	23.0
cc23,ayr_Latn	1093.0	17159.0	139807.0	59.0
cc23,azb_Arab	5194.0	113690.0	779086.0	244.0
cc23,azj_Latn	576924.0	12546317.0	95828449.0	28663.0
cc23,bak_Cyrl	31524.0	826589.0	6047285.0	1605.0
cc23,bam_Latn	444.0	14191.0	76950.0	27.0
cc23,ban_Latn	4366.0	64101.0	437280.0	91.0
cc23,bel_Cyrl	206969.0	5085481.0	35596853.0	8975.0
cc23,bem_Latn	636.0	20147.0	150788.0	16.0
cc23,ben_Beng	1305329.0	35434477.0	230281635.0	78054.0
cc23,bho_Deva	4299.0	104487.0	543167.0	272.0
cc23,bjn_Arab	25.0	609.0	3500.0	3.0
cc23,bjn_Latn	665.0	21227.0	156333.0	74.0
cc23,bod_Tibt	3038.0	32719.0	1554944.0	209.0
cc23,bos_Latn	1280025.0	39154391.0	249716055.0	80689.0
cc23,bug_Latn	73.0	1215.0	10075.0	3.0
cc23,bul_Cyrl	3748319.0	89026585.0	569958093.0	156234.0
cc23,cat_Latn	2352790.0	62379045.0	377238451.0	120917.0
cc23,ceb_Latn	19080.0	572207.0	3468567.0	848.0
cc23,ces_Latn	9943560.0	213363866.0	1389366658.0	455136.0
cc23,cjk_Latn	86.0	3755.0	28721.0	1.0
cc23,ckb_Arab	13799.0	438448.0	2794270.0	748.0
cc23,crh_Latn	7263.0	188747.0	1434421.0	628.0
cc23,cym_Latn	106462.0	3015954.0	17860223.0	4466.0
cc23,dan_Latn	4741382.0	105481963.0	651414201.0	200180.0
cc23,deu_Latn	63078661.0	1458431712.0	10499797928.0	2832198.0
cc23,dik_Latn	43.0	1711.0	8766.0	6.0
cc23,dzo_Tibt	136.0	1721.0	32723.0	9.0
cc23,ell_Grek	6489629.0	160316177.0	1066426608.0	320343.0
cc23,eng_Latn	468213588.0	12081167359.0	72684305163.0	18869124.0
cc23,epo_Latn	91777.0	2058694.0	13045316.0	3268.0
cc23,est_Latn	1442729.0	28835047.0	219570910.0	58401.0
cc23,eus_Latn	273981.0	5486711.0	43333639.0	13635.0
cc23,ewe_Latn	509.0	27255.0	140421.0	27.0
cc23,fao_Latn	39030.0	738733.0	4589653.0	1851.0
cc23,fij_Latn	478.0	17046.0	90220.0	39.0
cc23,fin_Latn	4734891.0	86254576.0	733356914.0	199355.0
cc23,fra_Latn	58590407.0	1391324054.0	8620259355.0	2393502.0
cc23,fur_Latn	2983.0	114800.0	630427.0	211.0
cc23,fuv_Latn	551.0	27135.0	164815.0	40.0
cc23,gaz_Latn	5702.0	167119.0	1262593.0	323.0
cc23,gla_Latn	20879.0	594996.0	3615681.0	919.0
cc23,gle_Latn	66707.0	1876567.0	11215273.0	2521.0
cc23,glg_Latn	403536.0	10736323.0	66793054.0	21133.0
cc23,grn_Latn	8141.0	335567.0	1991906.0	408.0
cc23,guj_Gujr	162110.0	4828876.0	28289536.0	9673.0
cc23,hat_Latn	22780.0	702084.0	3823596.0	1084.0
cc23,hau_Latn	59425.0	1423243.0	7958601.0	2620.0
cc23,heb_Hebr	1551277.0	34683486.0	197920606.0	50176.0
cc23,hin_Deva	2454075.0	76711631.0	392523659.0	114599.0
cc23,hne_Deva	445.0	17578.0	87197.0	20.0
cc23,hrv_Latn	1909007.0	46754030.0	310524197.0	83467.0
cc23,hun_Latn	6514715.0	143919997.0	1065716977.0	269274.0
cc23,hye_Armn	362032.0	7802960.0	59865998.0	18030.0
cc23,ibo_Latn	12144.0	292024.0	1577457.0	484.0
cc23,ilo_Latn	4068.0	70470.0	446747.0	185.0
cc23,ind_Latn	12484875.0	306640100.0	2157540769.0	547029.0
cc23,isl_Latn	382754.0	9906608.0	62219177.0	18518.0
cc23,ita_Latn	29906618.0	797369680.0	5164113261.0	1453984.0
cc23,jav_Latn	22560.0	479063.0	3242291.0	999.0
cc23,jpn_Jpan	95100206.0	151279987.0	3725786975.0	1830092.0
cc23,kab_Latn	1808.0	42622.0	243601.0	72.0
cc23,kac_Latn	151.0	6204.0	29683.0	15.0
cc23,kam_Latn	10.0	280.0	1824.0	3.0
cc23,kan_Knda	154285.0	3505035.0	28354646.0	10072.0
cc23,kas_Arab	191.0	9029.0	45815.0	11.0
cc23,kas_Deva	21.0	205.0	1110.0	2.0
cc23,kat_Geor	362137.0	7292171.0	60966887.0	17220.0
cc23,kaz_Cyrl	301228.0	6324924.0	50230066.0	14059.0
cc23,kbp_Latn	211.0	9395.0	54635.0	28.0
cc23,kea_Latn	67.0	1528.0	9087.0	5.0
cc23,khk_Cyrl	220240.0	5346650.0	37615948.0	9369.0
cc23,khm_Khmr	159547.0	1922243.0	42069612.0	9097.0
cc23,kik_Latn	131.0	2625.0	17078.0	15.0
cc23,kin_Latn	6789.0	189030.0	1384673.0	344.0
cc23,kir_Cyrl	57658.0	1275520.0	10091561.0	3372.0
cc23,kmr_Latn	36587.0	1062261.0	6150320.0	1988.0
cc23,knc_Arab	43.0	969.0	5296.0	2.0
cc23,knc_Latn	2.0	511.0	3354.0	1.0
cc23,kon_Latn	224.0	11868.0	65489.0	11.0
cc23,kor_Hang	6479197.0	99034790.0	443962985.0	192895.0
cc23,lao_Laoo	2876.0	51268.0	789663.0	229.0
cc23,lij_Latn	1890.0	32662.0	186618.0	59.0
cc23,lim_Latn	38656.0	1120086.0	7076257.0	2104.0
cc23,lin_Latn	848.0	23184.0	138022.0	35.0
cc23,lit_Latn	1886214.0	40680164.0	308028395.0	81979.0
cc23,lmo_Latn	14766.0	393962.0	2311181.0	1052.0
cc23,ltg_Latn	1189.0	33409.0	242964.0	91.0
cc23,ltz_Latn	38554.0	846152.0	5617281.0	1775.0
cc23,lua_Latn	1230.0	46321.0	303549.0	5.0
cc23,lug_Latn	2015.0	45415.0	335402.0	109.0
cc23,lus_Latn	19549.0	778580.0	4095812.0	1250.0
cc23,lvs_Latn	937463.0	20022204.0	146619297.0	39243.0
cc23,mai_Deva	2786.0	108114.0	588266.0	225.0
cc23,mal_Mlym	266413.0	5538461.0	53066474.0	17691.0
cc23,mar_Deva	325719.0	8401360.0	56508090.0	18437.0
cc23,min_Latn	4005.0	72456.0	507334.0	152.0
cc23,mkd_Cyrl	344414.0	9369775.0	59941163.0	20971.0
cc23,mlt_Latn	58812.0	1589442.0	12115820.0	2186.0
cc23,mni_Beng	895.0	21575.0	157198.0	29.0
cc23,mos_Latn	13.0	362.0	1608.0	1.0
cc23,mri_Latn	16812.0	487898.0	2424606.0	706.0
cc23,mya_Mymr	107869.0	1724463.0	23286147.0	5288.0
cc23,nld_Latn	20596758.0	490958467.0	3093153360.0	1039583.0
cc23,nno_Latn	147570.0	3481522.0	20990326.0	6783.0
cc23,nob_Latn	3348667.0	149173133.0	917297834.0	151006.0
cc23,npi_Deva	256845.0	8250292.0	53470572.0	23795.0
cc23,nso_Latn	159.0	6041.0	35491.0	9.0
cc23,nya_Latn	12429.0	227275.0	1735062.0	458.0
cc23,oci_Latn	21447.0	568414.0	3545277.0	963.0
cc23,ory_Orya	32702.0	1158271.0	7469723.0	4010.0
cc23,pag_Latn	79.0	4246.0	27417.0	13.0
cc23,pan_Guru	82998.0	2778399.0	14379616.0	4418.0
cc23,pap_Latn	7672.0	258184.0	1417523.0	649.0
cc23,pbt_Arab	35642.0	1191024.0	5575186.0	1804.0
cc23,pes_Arab	6028522.0	187598233.0	944799534.0	239747.0
cc23,plt_Latn	30049.0	786482.0	5520643.0	1484.0
cc23,pol_Latn	18323667.0	394976119.0	2809965941.0	858629.0
cc23,por_Latn	13912563.0	353657986.0	2182325856.0	598350.0
cc23,prs_Arab	552960.0	15421614.0	79722914.0	20489.0
cc23,quy_Latn	2005.0	26219.0	195663.0	101.0
cc23,ron_Latn	6977158.0	173270756.0	1099163678.0	295943.0
cc23,run_Latn	6498.0	155503.0	1108815.0	556.0
cc23,rus_Cyrl	95160692.0	1977699563.0	14371329543.0	2895449.0
cc23,sag_Latn	39.0	845.0	4184.0	4.0
cc23,san_Deva	35170.0	402214.0	3085262.0	446.0
cc23,sat_Olck	839.0	17981.0	104056.0	46.0
cc23,scn_Latn	7736.0	234919.0	1384695.0	397.0
cc23,shn_Mymr	951.0	13987.0	201139.0	64.0
cc23,sin_Sinh	114101.0	3058378.0	19169662.0	5422.0
cc23,slk_Latn	4048119.0	89459783.0	593954590.0	175401.0
cc23,slv_Latn	1839897.0	40257651.0	263212548.0	78338.0
cc23,smo_Latn	7788.0	242270.0	1226583.0	348.0
cc23,sna_Latn	9303.0	172232.0	1405827.0	444.0
cc23,snd_Arab	11979.0	465348.0	2241449.0	885.0
cc23,som_Latn	52639.0	1349930.0	8914234.0	3387.0
cc23,sot_Latn	9419.0	240661.0	1340024.0	390.0
cc23,spa_Latn	52918983.0	1492191674.0	9115191237.0	2437113.0
cc23,srd_Latn	4582.0	152486.0	947810.0	347.0
cc23,srp_Cyrl	596833.0	15857203.0	101957195.0	26740.0
cc23,sun_Latn	15634.0	368199.0	2574172.0	672.0
cc23,swe_Latn	8169715.0	181548988.0	1147769276.0	363269.0
cc23,swh_Latn	106579.0	2398351.0	15633285.0	4829.0
cc23,szl_Latn	1916.0	56906.0	390106.0	169.0
cc23,tam_Taml	823379.0	15129825.0	133650503.0	33090.0
cc23,tat_Cyrl	86009.0	1989820.0	14396403.0	4333.0
cc23,tel_Telu	254116.0	5435144.0	42232391.0	13729.0
cc23,tgk_Cyrl	159377.0	3932925.0	29109751.0	6785.0
cc23,tgl_Latn	181889.0	4994268.0	30616479.0	7552.0
cc23,tha_Thai	2259511.0	24267974.0	435260402.0	118011.0
cc23,tir_Ethi	6013.0	176839.0	875785.0	381.0
cc23,tpi_Latn	1193.0	34341.0	176511.0	53.0
cc23,tsn_Latn	487.0	13275.0	69106.0	20.0
cc23,tso_Latn	107.0	3405.0	20514.0	4.0
cc23,tuk_Latn	17838.0	423054.0	3480841.0	914.0
cc23,tum_Latn	270.0	9367.0	68259.0	6.0
cc23,tur_Latn	8206577.0	196629553.0	1511398384.0	433205.0
cc23,twi_Latn	514.0	13598.0	69077.0	21.0
cc23,uig_Arab	19446.0	480270.0	3771419.0	1047.0
cc23,ukr_Cyrl	4287048.0	88590718.0	639710363.0	199723.0
cc23,umb_Latn	165.0	6687.0	39605.0	7.0
cc23,urd_Arab	340736.0	13900135.0	65390499.0	18994.0
cc23,uzn_Latn	112879.0	2338978.0	18998991.0	4808.0
cc23,vec_Latn	11836.0	247494.0	1580962.0	529.0
cc23,vie_Latn	21873398.0	647413948.0	2949748856.0	661396.0
cc23,war_Latn	918.0	15036.0	93380.0	70.0
cc23,wol_Latn	585.0	5903.0	31171.0	11.0
cc23,xho_Latn	12547.0	186683.0	1644446.0	489.0
cc23,ydd_Hebr	11639.0	301723.0	1868666.0	552.0
cc23,yor_Latn	11408.0	296875.0	1520941.0	515.0
cc23,yue_Hant	5657.0	12958.0	355087.0	279.0
cc23,zho_Hans	38620107.0	69646096.0	2230366845.0	1322497.0
cc23,zho_Hant	14529429.0	26348050.0	727440830.0	422569.0
cc23,zsm_Latn	1509250.0	29880443.0	207411567.0	50616.0
cc23,zul_Latn	16222.0	246113.0	2223417.0	668.0
survey3,ace_Latn	3457.0	35410.0	220491.0	31.0
survey3,afr_Latn	157235.0	3701634.0	21208132.0	4749.0
survey3,als_Latn	574099.0	16138829.0	95974836.0	26923.0
survey3,amh_Ethi	38858.0	1086664.0	5768128.0	1321.0
survey3,ara_Arab	8644528.0	186762591.0	1083577523.0	318716.0
survey3,asm_Beng	3344.0	72747.0	450960.0	81.0
survey3,ast_Latn	24203.0	460919.0	2933838.0	774.0
survey3,awa_Deva	1464.0	26203.0	129038.0	43.0
survey3,ayr_Latn	267.0	5008.0	43254.0	8.0
survey3,azb_Arab	17673.0	370849.0	2444732.0	433.0
survey3,azj_Latn	640623.0	14163671.0	107594502.0	28673.0
survey3,bak_Cyrl	11286.0	263797.0	1973494.0	482.0
survey3,bam_Latn	844.0	24677.0	122158.0	32.0
survey3,ban_Latn	6417.0	137648.0	915494.0	56.0
survey3,bel_Cyrl	273338.0	6998262.0	49436653.0	15248.0
survey3,bem_Latn	312.0	5716.0	40646.0	20.0
survey3,ben_Beng	1094619.0	29985227.0	194360635.0	60141.0
survey3,bho_Deva	1620.0	56859.0	282921.0	85.0
survey3,bjn_Arab	131.0	8777.0	51496.0	5.0
survey3,bjn_Latn	2972.0	52689.0	360314.0	90.0
survey3,bod_Tibt	5627.0	61761.0	3219780.0	251.0
survey3,bos_Latn	1397367.0	37874663.0	244845778.0	71366.0
survey3,bug_Latn	50.0	2622.0	21180.0	5.0
survey3,bul_Cyrl	5322014.0	114917150.0	737452318.0	228936.0
survey3,cat_Latn	3443727.0	79577185.0	480664249.0	153007.0
survey3,ceb_Latn	18393.0	499673.0	2986920.0	548.0
survey3,ces_Latn	12502767.0	245948282.0	1610883384.0	558598.0
survey3,cjk_Latn	237.0	4601.0	33203.0	9.0
survey3,ckb_Arab	62806.0	1699590.0	10773511.0	1984.0
survey3,crh_Latn	6067.0	168936.0	1284046.0	192.0
survey3,cym_Latn	68427.0	1667011.0	9575964.0	2848.0
survey3,dan_Latn	8866733.0	194557168.0	1182510827.0	437538.0
survey3,deu_Latn	127791238.0	8154846231.0	54015803522.0	6271608.0
survey3,dik_Latn	926.0	20785.0	93789.0	2.0
survey3,dyu_Latn	3.0	148.0	648.0	1.0
survey3,dzo_Tibt	16.0	88.0	1591.0	1.0
survey3,ell_Grek	7518011.0	165980071.0	1108085320.0	306888.0
survey3,eng_Latn	926713533.0	23469829848.0	139206659565.0	37390928.0
survey3,epo_Latn	78936.0	1875508.0	11567821.0	2326.0
survey3,est_Latn	1078748.0	19599294.0	148916216.0	46650.0
survey3,eus_Latn	245070.0	5008643.0	38366086.0	11645.0
survey3,ewe_Latn	1179.0	31583.0	149193.0	10.0
survey3,fao_Latn	44709.0	761211.0	4749638.0	1992.0
survey3,fij_Latn	3849.0	266621.0	1348212.0	87.0
survey3,fin_Latn	4341000.0	76484851.0	643626174.0	184867.0
survey3,fon_Latn	52.0	1852.0	7818.0	3.0
survey3,fra_Latn	80067505.0	1680576400.0	10402115599.0	3244491.0
survey3,fur_Latn	2170.0	71029.0	399641.0	73.0
survey3,fuv_Latn	121.0	5880.0	33294.0	11.0
survey3,gaz_Latn	6584.0	273782.0	2001275.0	230.0
survey3,gla_Latn	4277.0	124848.0	745501.0	211.0
survey3,gle_Latn	70871.0	1940856.0	11325810.0	2982.0
survey3,glg_Latn	464842.0	10832284.0	66960839.0	19167.0
survey3,grn_Latn	7017.0	105322.0	745488.0	387.0
survey3,guj_Gujr	97092.0	1958024.0	11300897.0	2992.0
survey3,hat_Latn	49732.0	1274975.0	6607055.0	1905.0
survey3,hau_Latn	26779.0	878458.0	4787773.0	773.0
survey3,heb_Hebr	1986617.0	42825438.0	244572310.0	70482.0
survey3,hin_Deva	742407.0	24746124.0	125529671.0	27783.0
survey3,hne_Deva	962.0	20046.0	99259.0	20.0
survey3,hrv_Latn	2348907.0	52230539.0	347216048.0	103034.0
survey3,hun_Latn	13219167.0	247179184.0	1847910577.0	520808.0
survey3,hye_Armn	407756.0	8677194.0	66771586.0	16939.0
survey3,ibo_Latn	12347.0	388526.0	2071314.0	579.0
survey3,ilo_Latn	2331.0	44114.0	280401.0	42.0
survey3,ind_Latn	27707024.0	538638102.0	3795980390.0	686850.0
survey3,isl_Latn	778425.0	17238548.0	105811561.0	30280.0
survey3,ita_Latn	32072406.0	679346866.0	4411637154.0	1233201.0
survey3,jav_Latn	47267.0	909069.0	6113129.0	948.0
survey3,jpn_Jpan	169212131.0	300727487.0	7323621830.0	4392076.0
survey3,kab_Latn	2122.0	76368.0	457778.0	57.0
survey3,kac_Latn	1055.0	27610.0	136137.0	30.0
survey3,kam_Latn	43.0	12725.0	94475.0	1.0
survey3,kan_Knda	96222.0	2168765.0	17236752.0	3226.0
survey3,kas_Arab	244.0	5189.0	26633.0	9.0
survey3,kas_Deva	7.0	629.0	4013.0	1.0
survey3,kat_Geor	476108.0	8611956.0	70640505.0	20294.0
survey3,kaz_Cyrl	256725.0	5471188.0	42650494.0	8717.0
survey3,kbp_Latn	137.0	23752.0	112166.0	3.0
survey3,kea_Latn	1358.0	16114.0	85401.0	13.0
survey3,khk_Cyrl	319990.0	6787490.0	48034623.0	13186.0
survey3,khm_Khmr	53454.0	579344.0	10404542.0	2694.0
survey3,kik_Latn	185.0	5679.0	36411.0	13.0
survey3,kin_Latn	13116.0	303428.0	2210322.0	441.0
survey3,kir_Cyrl	33499.0	754917.0	5675231.0	1021.0
survey3,kmb_Latn	91.0	2142.0	11959.0	1.0
survey3,kmr_Latn	32773.0	854987.0	4847252.0	1168.0
survey3,knc_Arab	2035.0	31171.0	242308.0	4.0
survey3,knc_Latn	88.0	1693.0	11159.0	5.0
survey3,kon_Latn	1205.0	20982.0	125054.0	15.0
survey3,kor_Hang	5950067.0	77663981.0	353439752.0	160090.0
survey3,lao_Laoo	1814.0	22486.0	378397.0	99.0
survey3,lij_Latn	450.0	22770.0	109448.0	10.0
survey3,lim_Latn	95653.0	1553693.0	10341364.0	2045.0
survey3,lin_Latn	2976.0	60251.0	343579.0	53.0
survey3,lit_Latn	2137346.0	43208566.0	327315937.0	100264.0
survey3,lmo_Latn	8648.0	263912.0	1537721.0	347.0
survey3,ltg_Latn	2163.0	69236.0	486150.0	125.0
survey3,ltz_Latn	21721.0	405294.0	2630409.0	986.0
survey3,lua_Latn	34.0	1168.0	7320.0	3.0
survey3,lug_Latn	3935.0	60509.0	437809.0	63.0
survey3,luo_Latn	1596.0	40036.0	208194.0	48.0
survey3,lus_Latn	32903.0	1026250.0	5289848.0	799.0
survey3,lvs_Latn	1167833.0	22884865.0	165775891.0	54020.0
survey3,mag_Deva	29.0	913.0	4562.0	1.0
survey3,mai_Deva	1320.0	59875.0	326193.0	108.0
survey3,mal_Mlym	250999.0	5064406.0	49620869.0	11145.0
survey3,mar_Deva	142614.0	3873867.0	25744930.0	5186.0
survey3,min_Latn	11225.0	148711.0	1001021.0	77.0
survey3,mkd_Cyrl	286726.0	6948122.0	44336928.0	15731.0
survey3,mlt_Latn	48663.0	1195272.0	8344319.0	2137.0
survey3,mni_Beng	375.0	14002.0	92636.0	5.0
survey3,mos_Latn	418.0	25671.0	114107.0	4.0
survey3,mri_Latn	14589.0	453889.0	2261885.0	549.0
survey3,mya_Mymr	125062.0	1746965.0	22007727.0	3406.0
survey3,nld_Latn	34663439.0	757808049.0	4776969142.0	1828440.0
survey3,nno_Latn	236571.0	5348414.0	31474167.0	10793.0
survey3,nob_Latn	4843331.0	113016311.0	678855717.0	230966.0
survey3,npi_Deva	250656.0	7194960.0	45404296.0	13077.0
survey3,nso_Latn	214.0	7889.0	41375.0	13.0
survey3,nus_Latn	4.0	132.0	622.0	1.0
survey3,nya_Latn	6899.0	161962.0	1203067.0	306.0
survey3,oci_Latn	9398.0	239183.0	1470863.0	457.0
survey3,ory_Orya	716.0	21287.0	139850.0	66.0
survey3,pag_Latn	1136.0	26007.0	160975.0	24.0
survey3,pan_Guru	51673.0	1958218.0	9812167.0	1646.0
survey3,pap_Latn	20670.0	525173.0	2839853.0	881.0
survey3,pbt_Arab	34602.0	1189918.0	5558379.0	1233.0
survey3,pes_Arab	18168178.0	450551163.0	2252890145.0	548476.0
survey3,plt_Latn	19402.0	471194.0	3133172.0	763.0
survey3,pol_Latn	31529227.0	627159044.0	4481683561.0	1483521.0
survey3,por_Latn	28963580.0	663057298.0	4020566442.0	872880.0
survey3,prs_Arab	497979.0	12511307.0	64577035.0	22008.0
survey3,quy_Latn	1448.0	33036.0	278464.0	56.0
survey3,ron_Latn	11909926.0	274222975.0	1739357255.0	491488.0
survey3,run_Latn	9860.0	204804.0	1471023.0	486.0
survey3,rus_Cyrl	187138352.0	3848229791.0	28176466067.0	8016006.0
survey3,sag_Latn	99.0	3969.0	23343.0	4.0
survey3,san_Deva	5385.0	59872.0	465536.0	89.0
survey3,scn_Latn	1832.0	49794.0	309043.0	70.0
survey3,shn_Mymr	962.0	11546.0	187373.0	33.0
survey3,sin_Sinh	162059.0	3922653.0	24466245.0	4956.0
survey3,slk_Latn	3343747.0	65866424.0	442936481.0	159715.0
survey3,slv_Latn	1951076.0	38603861.0	252667309.0	84689.0
survey3,smo_Latn	584.0	25363.0	114848.0	20.0
survey3,sna_Latn	1736.0	26380.0	206736.0	46.0
survey3,snd_Arab	10058.0	506628.0	2399024.0	350.0
survey3,som_Latn	286531.0	6195657.0	40483503.0	12716.0
survey3,sot_Latn	6413.0	235722.0	1277212.0	259.0
survey3,spa_Latn	95903619.0	2382079624.0	14482494476.0	3682851.0
survey3,srd_Latn	3586.0	88461.0	550069.0	150.0
survey3,srp_Cyrl	346613.0	8002443.0	51871876.0	14068.0
survey3,ssw_Latn	225.0	4120.0	36800.0	5.0
survey3,sun_Latn	34372.0	740373.0	5010999.0	617.0
survey3,swe_Latn	15222003.0	341805558.0	2059665303.0	666254.0
